0.793828	0.156229
0.794004	0.156595
0.794180	0.155371
0.794355	0.155503
0.794531	0.153386
0.794707	0.152288
0.794883	0.151883
0.795059	0.151435
0.795234	0.150314
0.795410	0.149570
0.795586	0.148517
0.795762	0.147133
0.795937	0.145937
0.796113	0.144583
0.796289	0.143361
0.796465	0.142302
0.796641	0.139143
0.796816	0.133963
0.796992	0.137933
0.797168	0.132869
0.797344	0.132240
0.797520	0.132787
0.797695	0.130607
0.797871	0.129396
0.798047	0.127399
0.798223	0.125044
0.798398	0.123623
0.798574	0.121811
0.798750	0.120815
0.798926	0.118878
0.799102	0.115944
0.799277	0.115140
0.799453	0.113204
0.799629	0.111757
0.799805	0.111136
0.799980	0.109740
0.800156	0.108118
0.800332	0.107044
0.800508	0.106146
0.800684	0.103351
0.800859	0.103976
0.801035	0.102120
0.801211	0.101502
0.801387	0.099630
0.801562	0.099421
0.801738	0.098799
0.801914	0.097066
0.802090	0.097421
0.802266	0.095340
0.802441	0.094710
0.802617	0.094113
0.802793	0.093162
0.802969	0.094215
0.803145	0.093941
0.803320	0.092672
0.803496	0.092038
0.803672	0.091514
0.803848	0.090623
0.804023	0.090245
0.804199	0.088995
0.804375	0.088513
0.804551	0.086659
0.804727	0.086654
0.804902	0.083469
0.805078	0.088306
0.805254	0.087114
0.805430	0.084200
0.805605	0.086768
0.805781	0.083825
0.805957	0.084979
0.806133	0.082789
0.806309	0.082145
0.806484	0.082465
0.806660	0.081122
0.806836	0.079852
0.807012	0.079677
0.807187	0.078283
0.807363	0.078900
0.807539	0.078052
0.807715	0.076878
0.807891	0.076768
0.808066	0.075718
0.808242	0.075561
0.808418	0.074079
0.808594	0.074758
0.808770	0.072652
0.808945	0.072844
0.809121	0.071491
0.809297	0.070589
0.809473	0.069747
0.809648	0.068178
0.809824	0.067903
0.810000	0.066648
0.810176	0.066433
0.810352	0.064269
0.810527	0.064012
0.810703	0.063621
0.810879	0.061870
0.811055	0.061486
0.811230	0.060942
0.811406	0.059266
0.811582	0.059152
0.811758	0.059094
0.811934	0.058987
0.812109	0.058242
0.812285	0.057745
0.812461	0.057788
0.812637	0.056693
0.812812	0.057300
0.812988	0.055587
0.813164	0.055923
0.813340	0.051387
0.813516	0.050893
0.813691	0.054757
0.813867	0.050590
0.814043	0.052531
0.814219	0.053381
0.814395	0.052825
0.814570	0.053530
0.814746	0.054225
0.814922	0.053707
0.815098	0.054764
0.815273	0.055457
0.815449	0.055224
0.815625	0.055728
0.815801	0.055327
0.815977	0.055808
0.816152	0.055513
0.816328	0.057727
0.816504	0.058496
0.816680	0.058911
0.816855	0.059984
0.817031	0.060944
0.817207	0.061148
0.817383	0.061484
0.817559	0.063789
0.817734	0.063694
0.817910	0.064998
0.818086	0.066111
0.818262	0.068849
0.818437	0.068129
0.818613	0.070053
0.818789	0.072499
0.818965	0.073293
0.819141	0.075343
0.819316	0.076480
0.819492	0.077529
0.819668	0.080388
0.819844	0.081520
0.820020	0.082188
0.820195	0.083325
0.820371	0.084445
0.820547	0.085289
0.820723	0.085685
0.820898	0.086280
0.821074	0.087322
0.821250	0.087200
0.821426	0.088345
0.821602	0.087285
0.821777	0.094400
0.821953	0.092314
0.822129	0.091956
0.822305	0.095542
0.822480	0.094058
0.822656	0.094665
0.822832	0.094795
0.823008	0.095951
0.823184	0.095520
0.823359	0.094987
0.823535	0.094803
0.823711	0.093498
0.823887	0.092634
0.824062	0.094365
0.824238	0.092549
0.824414	0.092462
0.824590	0.092704
0.824766	0.090329
0.824941	0.089861
0.825117	0.088355
0.825293	0.087999
0.825469	0.085130
0.825645	0.085003
0.825820	0.083275
0.825996	0.081253
0.826172	0.079081
0.826348	0.077455
0.826523	0.075143
0.826699	0.072444
0.826875	0.070588
0.827051	0.067200
0.827227	0.065487
0.827402	0.062385
0.827578	0.059255
0.827754	0.056726
0.827930	0.053392
0.828105	0.049280
0.828281	0.047131
0.828457	0.045084
0.828633	0.042467
0.828809	0.039164
0.828984	0.036322
0.829160	0.034280
0.829336	0.031219
0.829512	0.028800
0.829687	0.024926
0.829863	0.022757
0.830039	0.014271
0.830215	0.012570
0.830391	0.011422
0.830566	0.004910
0.830742	0.004133
0.830918	-0.001011
0.831094	-0.003722
0.831270	-0.006174
0.831445	-0.010455
0.831621	-0.014098
0.831797	-0.016668
0.831973	-0.020833
0.832148	-0.023089
0.832324	-0.027281
0.832500	-0.030517
0.832676	-0.033992
0.832852	-0.037095
0.833027	-0.039819
0.833203	-0.043082
0.833379	-0.045173
0.833555	-0.048950
0.833730	-0.051875
0.833906	-0.055919
0.834082	-0.058158
0.834258	-0.061250
0.834434	-0.065324
0.834609	-0.066786
0.834785	-0.069050
0.834961	-0.071112
0.835137	-0.074772
0.835313	-0.075140
0.835488	-0.077019
0.835664	-0.079332
0.835840	-0.080743
0.836016	-0.083378
0.836191	-0.085073
0.836367	-0.084316
0.836543	-0.087521
0.836719	-0.089556
0.836895	-0.090804
0.837070	-0.092984
0.837246	-0.095275
0.837422	-0.096808
0.837598	-0.098885
0.837773	-0.101032
0.837949	-0.103518
0.838125	-0.105164
0.838301	-0.107594
0.838477	-0.103446
0.838652	-0.108992
0.838828	-0.108464
0.839004	-0.109132
0.839180	-0.111901
0.839355	-0.112982
0.839531	-0.114757
0.839707	-0.114570
0.839883	-0.115109
0.840059	-0.116576
0.840234	-0.117492
0.840410	-0.119654
0.840586	-0.120782
0.840762	-0.120458
0.840938	-0.122754
0.841113	-0.122770
0.841289	-0.124431
0.841465	-0.126241
0.841641	-0.127574
0.841816	-0.127870
0.841992	-0.129823
0.842168	-0.131424
0.842344	-0.130466
0.842520	-0.132792
0.842695	-0.132928
0.842871	-0.134270
0.843047	-0.134413
0.843223	-0.135834
0.843398	-0.136120
0.843574	-0.137651
0.843750	-0.139710
0.843926	-0.139542
0.844102	-0.141477
0.844277	-0.141580
0.844453	-0.143158
0.844629	-0.144917
0.844805	-0.146612
0.844980	-0.145536
0.845156	-0.146102
0.845332	-0.146233
0.845508	-0.146892
0.845684	-0.146948
0.845859	-0.146901
0.846035	-0.147123
0.846211	-0.147089
0.846387	-0.147442
0.846562	-0.146832
0.846738	-0.152158
0.846914	-0.148600
0.847090	-0.147464
0.847266	-0.149520
0.847441	-0.147731
0.847617	-0.148144
0.847793	-0.146502
0.847969	-0.146823
0.848145	-0.146562
0.848320	-0.145521
0.848496	-0.144954
0.848672	-0.144359
0.848848	-0.143243
0.849023	-0.143484
0.849199	-0.142582
0.849375	-0.141255
0.849551	-0.140725
0.849727	-0.138854
0.849902	-0.138047
0.850078	-0.135174
0.850254	-0.135457
0.850430	-0.131912
0.850605	-0.129974
0.850781	-0.128948
0.850957	-0.127509
0.851133	-0.126554
0.851309	-0.123525
0.851484	-0.121967
0.851660	-0.120138
0.851836	-0.119696
0.852012	-0.116113
0.852187	-0.113815
0.852363	-0.112652
0.852539	-0.109462
0.852715	-0.108006
0.852891	-0.105098
0.853066	-0.100989
0.853242	-0.099311
0.853418	-0.097191
0.853594	-0.095260
0.853770	-0.092501
0.853945	-0.090993
0.854121	-0.088585
0.854297	-0.086712
0.854473	-0.085781
0.854648	-0.082937
0.854824	-0.082235
0.855000	-0.078509
0.855176	-0.073289
0.855352	-0.076875
0.855527	-0.071305
0.855703	-0.070704
0.855879	-0.068441
0.856055	-0.066921
0.856230	-0.065692
0.856406	-0.062969
0.856582	-0.060804
0.856758	-0.059372
0.856934	-0.057068
0.857109	-0.057057
0.857285	-0.054455
0.857461	-0.052979
0.857637	-0.052085
0.857812	-0.050187
0.857988	-0.050534
0.858164	-0.049623
0.858340	-0.049486
0.858516	-0.047998
0.858691	-0.048305
0.858867	-0.047741
0.859043	-0.046330
0.859219	-0.047763
0.859395	-0.046495
0.859570	-0.047429
0.859746	-0.046798
0.859922	-0.047716
0.860098	-0.047785
0.860273	-0.047676
0.860449	-0.048953
0.860625	-0.049309
0.860801	-0.050312
0.860977	-0.050234
0.861152	-0.050580
0.861328	-0.052324
0.861504	-0.053851
0.861680	-0.053557
0.861855	-0.054026
0.862031	-0.055426
0.862207	-0.056440
0.862383	-0.057205
0.862559	-0.058715
0.862734	-0.059243
0.862910	-0.060039
0.863086	-0.061468
0.863262	-0.062888
0.863437	-0.069077
0.863613	-0.065299
0.863789	-0.067887
0.863965	-0.069698
0.864141	-0.070275
0.864316	-0.071323
0.864492	-0.071562
0.864668	-0.073696
0.864844	-0.075148
0.865020	-0.075540
0.865195	-0.077037
0.865371	-0.078857
0.865547	-0.078728
0.865723	-0.082366
0.865898	-0.083099
0.866074	-0.084503
0.866250	-0.084716
0.866426	-0.085593
0.866602	-0.085536
0.866777	-0.086404
0.866953	-0.087068
0.867129	-0.087282
0.867305	-0.088020
0.867480	-0.088130
0.867656	-0.089178
0.867832	-0.089004
0.868008	-0.088622
0.868184	-0.089258
0.868359	-0.089534
0.868535	-0.089383
0.868711	-0.088754
0.868887	-0.089593
0.869062	-0.088710
0.869238	-0.088819
0.869414	-0.088377
0.869590	-0.087267
0.869766	-0.086152
0.869941	-0.086812
0.870117	-0.086512
0.870293	-0.086498
0.870469	-0.086231
0.870645	-0.085890
0.870820	-0.085731
0.870996	-0.084768
0.871172	-0.085221
0.871348	-0.083411
0.871523	-0.083757
0.871699	-0.079377
0.871875	-0.077564
0.872051	-0.079697
0.872227	-0.075114
0.872402	-0.076645
0.872578	-0.074960
0.872754	-0.073636
0.872930	-0.073666
0.873105	-0.071893
0.873281	-0.070372
0.873457	-0.070017
0.873633	-0.068840
0.873809	-0.068849
0.873984	-0.065925
0.874160	-0.064678
0.874336	-0.065218
0.874512	-0.062040
0.874687	-0.062449
0.874863	-0.061118
0.875039	-0.060257
0.875215	-0.058637
0.875391	-0.058287
0.875566	-0.056663
0.875742	-0.055417
0.875918	-0.055621
0.876094	-0.053817
0.876270	-0.052729
0.876445	-0.052908
0.876621	-0.052665
0.876797	-0.049039
0.876973	-0.048990
0.877148	-0.048618
0.877324	-0.046551
0.877500	-0.045408
0.877676	-0.044451
0.877852	-0.042438
0.878027	-0.042439
0.878203	-0.041137
0.878379	-0.038474
0.878555	-0.036590
0.878730	-0.035140
0.878906	-0.033769
0.879082	-0.031760
0.879258	-0.030583
0.879434	-0.028109
0.879609	-0.026556
0.879785	-0.024483
0.879961	-0.024435
0.880137	-0.026351
0.880312	-0.018994
0.880488	-0.020258
0.880664	-0.018186
0.880840	-0.014743
0.881016	-0.013632
0.881191	-0.010064
0.881367	-0.009463
0.881543	-0.006409
0.881719	-0.003450
0.881895	-0.001561
0.882070	0.002630
0.882246	0.005520
0.882422	0.006653
0.882598	0.010269
0.882773	0.012504
0.882949	0.015196
0.883125	0.018742
0.883301	0.022277
0.883477	0.024438
0.883652	0.027184
0.883828	0.031592
0.884004	0.033403
0.884180	0.037238
0.884355	0.039752
0.884531	0.044307
0.884707	0.046391
0.884883	0.050737
0.885059	0.053375
0.885234	0.057357
0.885410	0.061605
0.885586	0.063903
0.885762	0.067765
0.885937	0.072007
0.886113	0.073350
0.886289	0.078538
0.886465	0.082772
0.886641	0.084604
0.886816	0.087703
0.886992	0.090315
0.887168	0.092991
0.887344	0.095919
0.887520	0.098405
0.887695	0.101562
0.887871	0.103272
0.888047	0.107368
0.888223	0.107924
0.888398	0.116345
0.888574	0.118374
0.888750	0.119584
0.888926	0.124926
0.889102	0.124513
0.889277	0.129614
0.889453	0.130529
0.889629	0.132810
0.889805	0.135893
0.889980	0.138275
0.890156	0.140178
0.890332	0.142019
0.890508	0.143160
0.890684	0.146408
0.890859	0.147309
0.891035	0.149137
0.891211	0.150443
0.891387	0.151466
0.891563	0.152822
0.891738	0.152858
0.891914	0.154607
0.892090	0.154622
0.892266	0.156838
0.892441	0.156521
0.892617	0.157689
0.892793	0.158741
0.892969	0.158199
0.893145	0.158026
0.893320	0.157221
0.893496	0.158446
0.893672	0.156647
0.893848	0.155839
0.894023	0.155580
0.894199	0.154704
0.894375	0.154214
0.894551	0.153160
0.894727	0.151414
0.894902	0.150531
0.895078	0.150998
0.895254	0.149181
0.895430	0.148612
0.895605	0.147002
0.895781	0.145930
0.895957	0.144663
0.896133	0.144373
0.896309	0.142561
0.896484	0.141893
0.896660	0.137179
0.896836	0.133943
0.897012	0.137760
0.897188	0.131449
0.897363	0.130684
0.897539	0.129347
0.897715	0.127731
0.897891	0.126244
0.898066	0.124910
0.898242	0.123086
0.898418	0.121978
0.898594	0.120395
0.898770	0.119740
0.898945	0.117526
0.899121	0.115072
0.899297	0.114749
0.899473	0.112195
0.899648	0.112384
0.899824	0.111037
0.900000	0.109835
0.900176	0.107591
0.900352	0.107706
0.900527	0.106774
0.900703	0.103795
0.900879	0.104277
0.901055	0.102380
0.901230	0.102125
0.901406	0.100364
0.901582	0.101135
0.901758	0.098941
0.901934	0.098265
0.902109	0.098082
0.902285	0.096524
0.902461	0.096703
0.902637	0.095637
0.902813	0.094743
0.902988	0.096423
0.903164	0.095524
0.903340	0.095169
0.903516	0.094492
0.903691	0.093116
0.903867	0.092418
0.904043	0.091038
0.904219	0.089835
0.904395	0.089018
0.904570	0.087672
0.904746	0.087316
0.904922	0.085047
0.905098	0.090326
0.905273	0.086091
0.905449	0.085734
0.905625	0.086549
0.905801	0.084510
0.905977	0.085734
0.906152	0.082922
0.906328	0.083894
0.906504	0.083543
0.906680	0.082392
0.906855	0.081657
0.907031	0.081255
0.907207	0.079882
0.907383	0.080691
0.907559	0.079610
0.907734	0.078089
0.907910	0.077389
0.908086	0.075821
0.908262	0.074491
0.908438	0.073897
0.908613	0.074036
0.908789	0.072245
0.908965	0.072131
0.909141	0.070755
0.909316	0.071264
0.909492	0.070421
0.909668	0.068465
0.909844	0.068291
0.910020	0.067327
0.910195	0.066680
0.910371	0.064658
0.910547	0.064660
0.910723	0.063593
0.910898	0.062065
0.911074	0.061438
0.911250	0.060607
0.911426	0.058255
0.911602	0.058607
0.911777	0.058470
0.911953	0.057373
0.912129	0.057045
0.912305	0.056331
0.912480	0.056251
0.912656	0.055596
0.912832	0.056116
0.913008	0.055081
0.913184	0.055236
0.913359	0.050869
0.913535	0.053687
0.913711	0.055965
0.913887	0.052036
0.914062	0.055097
0.914238	0.053536
0.914414	0.053413
0.914590	0.054474
0.914766	0.053911
0.914941	0.054028
0.915117	0.053542
0.915293	0.054137
0.915469	0.055320
0.915645	0.053862
0.915820	0.054446
0.915996	0.055192
0.916172	0.055304
0.916348	0.056866
0.916523	0.057867
0.916699	0.058092
0.916875	0.058865
0.917051	0.061371
0.917227	0.060480
0.917402	0.061308
0.917578	0.063262
0.917754	0.063913
0.917930	0.064636
0.918105	0.065444
0.918281	0.067299
0.918457	0.066669
0.918633	0.069262
0.918809	0.070568
0.918984	0.072197
0.919160	0.073454
0.919336	0.075134
0.919512	0.076642
0.919687	0.080240
0.919863	0.080161
0.920039	0.081054
0.920215	0.083103
0.920391	0.083481
0.920566	0.084199
0.920742	0.085540
0.920918	0.085838
0.921094	0.086164
0.921270	0.086365
0.921445	0.087378
0.921621	0.087440
0.921797	0.093868
0.921973	0.090242
0.922148	0.092337
0.922324	0.093627
0.922500	0.093053
0.922676	0.093442
0.922852	0.093474
0.923027	0.094654
0.923203	0.094912
0.923379	0.094459
0.923555	0.095083
0.923730	0.094198
0.923906	0.094116
0.924082	0.095916
0.924258	0.093694
0.924434	0.094310
0.924609	0.093767
0.924785	0.091684
0.924961	0.089501
0.925137	0.089196
0.925312	0.087797
0.925488	0.085665
0.925664	0.084721
0.925840	0.082803
0.926016	0.081369
0.926191	0.078323
0.926367	0.077162
0.926543	0.074570
0.926719	0.072578
0.926895	0.069678
0.927070	0.066561
0.927246	0.065326
0.927422	0.062399
0.927598	0.059418
0.927773	0.056760
0.927949	0.053146
0.928125	0.049534
0.928301	0.047917
0.928477	0.045281
0.928652	0.041786
0.928828	0.038956
0.929004	0.035364
0.929180	0.032606
0.929355	0.029352
0.929531	0.026560
0.929707	0.023319
0.929883	0.019643
0.930059	0.012195
0.930234	0.012673
0.930410	0.009870
0.930586	0.004422
0.930762	0.004058
0.930937	-0.001596
0.931113	-0.003888
0.931289	-0.006535
0.931465	-0.010701
0.931641	-0.013862
0.931816	-0.017295
0.931992	-0.020228
0.932168	-0.023119
0.932344	-0.027521
0.932520	-0.030711
0.932695	-0.033877
0.932871	-0.036893
0.933047	-0.039848
0.933223	-0.042688
0.933398	-0.045905
0.933574	-0.049282
0.933750	-0.051505
0.933926	-0.055133
0.934102	-0.057533
0.934277	-0.059995
0.934453	-0.063438
0.934629	-0.065753
0.934805	-0.066678
0.934980	-0.068776
0.935156	-0.072623
0.935332	-0.073556
0.935508	-0.075670
0.935684	-0.078669
0.935859	-0.080564
0.936035	-0.082846
0.936211	-0.084267
0.936387	-0.084120
0.936562	-0.086948
0.936738	-0.089127
0.936914	-0.090399
0.937090	-0.092991
0.937266	-0.094218
0.937441	-0.096470
0.937617	-0.098201
0.937793	-0.101205
0.937969	-0.102502
0.938145	-0.105033
0.938320	-0.104182
0.938496	-0.102136
0.938672	-0.109202
0.938848	-0.106582
0.939023	-0.109554
0.939199	-0.110775
0.939375	-0.112814
0.939551	-0.115126
0.939727	-0.115012
0.939902	-0.117464
0.940078	-0.118356
0.940254	-0.118816
0.940430	-0.121476
0.940605	-0.120896
0.940781	-0.121331
0.940957	-0.123225
0.941133	-0.123508
0.941309	-0.124638
0.941484	-0.126319
0.941660	-0.127998
0.941836	-0.128273
0.942012	-0.129781
0.942187	-0.131031
0.942363	-0.131179
0.942539	-0.132577
0.942715	-0.133534
0.942891	-0.134856
0.943066	-0.135038
0.943242	-0.136992
0.943418	-0.136920
0.943594	-0.138680
0.943770	-0.139925
0.943945	-0.139922
0.944121	-0.142269
0.944297	-0.143036
0.944473	-0.143281
0.944648	-0.144857
0.944824	-0.145715
0.945000	-0.146026
0.945176	-0.145388
0.945352	-0.145010
0.945527	-0.146111
0.945703	-0.145852
0.945879	-0.146634
0.946055	-0.146337
0.946230	-0.146457
0.946406	-0.146756
0.946582	-0.148062
0.946758	-0.152231
0.946934	-0.147805
0.947109	-0.149568
0.947285	-0.149409
0.947461	-0.148228
0.947637	-0.149052
0.947812	-0.147453
0.947988	-0.146702
0.948164	-0.147952
0.948340	-0.146569
0.948516	-0.145778
0.948691	-0.144832
0.948867	-0.143669
0.949043	-0.144343
0.949219	-0.142532
0.949395	-0.141795
0.949570	-0.141459
0.949746	-0.139929
0.949922	-0.139105
0.950098	-0.137630
0.950273	-0.135921
0.950449	-0.134025
0.950625	-0.133857
0.950801	-0.130918
0.950977	-0.130000
0.951152	-0.127693
0.951328	-0.125663
0.951504	-0.122674
0.951680	-0.121742
0.951855	-0.119630
0.952031	-0.115978
0.952207	-0.114212
0.952383	-0.112587
0.952559	-0.109483
0.952734	-0.108239
0.952910	-0.104035
0.953086	-0.100943
0.953262	-0.099665
0.953437	-0.097119
0.953613	-0.094993
0.953789	-0.093232
0.953965	-0.091327
0.954141	-0.089929
0.954316	-0.087576
0.954492	-0.086458
0.954668	-0.083956
0.954844	-0.083578
0.955020	-0.077734
0.955195	-0.074278
0.955371	-0.076660
0.955547	-0.068879
0.955723	-0.069059
0.955898	-0.066555
0.956074	-0.065136
0.956250	-0.062903
0.956426	-0.061358
0.956602	-0.060132
0.956777	-0.057853
0.956953	-0.056834
0.957129	-0.056876
0.957305	-0.053245
0.957480	-0.052891
0.957656	-0.052297
0.957832	-0.049838
0.958008	-0.050262
0.958184	-0.049572
0.958359	-0.049260
0.958535	-0.047540
0.958711	-0.049215
0.958887	-0.046614
0.959062	-0.046754
0.959238	-0.046924
0.959414	-0.046179
0.959590	-0.046718
0.959766	-0.046085
0.959941	-0.047394
0.960117	-0.046699
0.960293	-0.048808
0.960469	-0.049360
0.960645	-0.049937
0.960820	-0.051498
0.960996	-0.051096
0.961172	-0.052372
0.961348	-0.054338
0.961523	-0.055056
0.961699	-0.054418
0.961875	-0.055661
0.962051	-0.055798
0.962227	-0.057174
0.962402	-0.057900
0.962578	-0.059145
0.962754	-0.059180
0.962930	-0.060586
0.963105	-0.061431
0.963281	-0.064706
0.963457	-0.069131
0.963633	-0.065052
0.963809	-0.068971
0.963984	-0.069316
0.964160	-0.070690
0.964336	-0.072494
0.964512	-0.071491
0.964687	-0.074185
0.964863	-0.076396
0.965039	-0.076492
0.965215	-0.077988
0.965391	-0.078425
0.965566	-0.079316
0.965742	-0.081505
0.965918	-0.082228
0.966094	-0.082744
0.966270	-0.083259
0.966445	-0.083184
0.966621	-0.083641
0.966797	-0.084550
0.966973	-0.085504
0.967148	-0.085318
0.967324	-0.086648
0.967500	-0.086555
0.967676	-0.088225
0.967852	-0.088155
0.968027	-0.088171
0.968203	-0.087640
0.968379	-0.089100
0.968555	-0.088415
0.968730	-0.087638
0.968906	-0.088278
0.969082	-0.087890
0.969258	-0.087209
0.969434	-0.087665
0.969609	-0.085510
0.969785	-0.084604
0.969961	-0.085508
0.970137	-0.085134
0.970312	-0.085199
0.970488	-0.084662
0.970664	-0.084690
0.970840	-0.084972
0.971016	-0.085038
0.971191	-0.086265
0.971367	-0.084774
0.971543	-0.085682
0.971719	-0.079742
0.971895	-0.081297
0.972070	-0.081167
0.972246	-0.076653
0.972422	-0.078839
0.972598	-0.075637
0.972773	-0.074925
0.972949	-0.074377
0.973125	-0.072389
0.973301	-0.070943
0.973477	-0.069662
0.973652	-0.069286
0.973828	-0.068545
0.974004	-0.065913
0.974180	-0.065440
0.974355	-0.063950
0.974531	-0.062161
0.974707	-0.062646
0.974883	-0.060636
0.975059	-0.060549
0.975234	-0.058701
0.975410	-0.058598
0.975586	-0.056129
0.975762	-0.055219
0.975937	-0.054980
0.976113	-0.052884
0.976289	-0.051789
0.976465	-0.051639
0.976641	-0.051050
0.976816	-0.048364
0.976992	-0.048129
0.977168	-0.046793
0.977344	-0.045817
0.977520	-0.044564
0.977695	-0.043164
0.977871	-0.042189
0.978047	-0.042268
0.978223	-0.040496
0.978398	-0.038122
0.978574	-0.037112
0.978750	-0.034942
0.978926	-0.034094
0.979102	-0.031940
0.979277	-0.030685
0.979453	-0.028126
0.979629	-0.027330
0.979805	-0.024438
0.979980	-0.026058
0.980156	-0.025876
0.980332	-0.019127
0.980508	-0.019895
0.980684	-0.017419
0.980859	-0.015884
0.981035	-0.013051
0.981211	-0.010636
0.981387	-0.009225
0.981563	-0.007731
0.981738	-0.004265
0.981914	-0.003407
0.982090	0.000150
0.982266	0.003009
0.982441	0.004212
0.982617	0.008509
0.982793	0.010498
0.982969	0.013928
0.983145	0.018063
0.983320	0.022179
0.983496	0.024016
0.983672	0.027556
0.983848	0.031891
0.984023	0.034421
0.984199	0.037248
0.984375	0.039913
0.984551	0.044982
0.984727	0.047407
0.984902	0.051170
0.985078	0.054043
0.985254	0.058333
0.985430	0.061980
0.985605	0.065127
0.985781	0.069284
0.985957	0.072108
0.986133	0.074921
0.986309	0.080592
0.986484	0.083281
0.986660	0.086132
0.986836	0.089333
0.987012	0.092460
